Price,Close,High,Low,Open,Volume
2020-07-30,40.59587860107422,40.68947357376948,40.15909492099096,40.377486761032586,13788300
2020-07-31,40.371246337890625,40.58652120541657,39.81591044467985,40.44924572018358,21631500
2020-08-03,40.34004592895508,40.59587717726988,40.0187010583868,40.53035998459718,14971500
2020-08-04,41.070091247558594,41.09192792671258,40.22772242597606,40.4492347561579,18219600
2020-08-05,40.4991569519043,40.79242401162926,40.19340770804046,40.69882905310056,25483500
2020-08-06,40.355648040771484,40.63019542241429,40.25580840967873,40.28700673233683,14496300
2020-08-07,40.549076080322266,40.701950706413065,40.28076624073819,40.427399774589766,16558500
2020-08-10,41.14497375488281,41.288490319663794,40.44924189566246,40.63331485061528,17683200
2020-08-11,40.6208381652832,41.453845536321026,40.47420104727386,41.36648808888167,25360200
2020-08-12,41.14808654785156,41.25416367831791,40.27140244513066,40.70506546318663,19094400
2020-08-13,41.30473327636719,41.339193236867274,40.95387050542858,41.10424026440227,19867200
2020-08-14,41.5396842956543,41.65559408867787,41.23581141647709,41.458234461510514,20106300
2020-08-17,42.479496002197266,42.645529045311505,41.93127362238424,42.087906539417865,39465000
2020-08-18,42.20067596435547,43.11542782269383,41.718240206652204,42.65805189352465,80232600
2020-08-19,41.48015594482422,42.185014744554074,41.30472638118906,42.04404513566645,38155200
2020-08-20,40.903743743896484,41.37364964852006,40.74084049682472,41.10423673866401,26810700
2020-08-21,41.235809326171875,41.56160864623174,40.756506886619476,40.89747650526547,24864000
2020-08-24,41.14182662963867,41.502085880993036,40.82855366269887,41.43003259668327,19813800
2020-08-25,40.92253494262695,41.113631387953866,40.62179546431066,40.97579156411789,21722400
2020-08-26,40.9444694519043,41.000859454654474,40.63120002407591,40.79096632088808,18814800
2020-08-27,42.802154541015625,43.654253236365605,41.0071143763043,41.06350436771773,119018700
2020-08-28,43.95185470581055,44.1930743500735,43.181209496080506,44.1711443137505,64050900
2020-08-31,43.49761962890625,43.5101495439029,42.45756139714138,43.068440463218415,45236400
2020-09-01,46.23561477661133,46.86215726480493,43.8735550096195,44.23381434113474,106798200
2020-09-02,46.263797760009766,47.40723584526105,45.61532895558085,47.38217601552427,51666000
2020-09-03,45.280128479003906,46.86527918860185,44.424899966224764,45.956794057500694,48015000
2020-09-04,44.74443435668945,45.436763197845444,43.88920587706041,45.117227085396294,33982200
2020-09-08,43.372310638427734,44.45309192366521,43.3127872719381,44.29958882284086,33966900
2020-09-09,43.82341766357422,44.675512735679625,43.68557785857706,43.88607081671951,33669000
2020-09-10,42.858551025390625,44.02705263743069,42.789631109365374,43.876682889311304,33709200
2020-09-11,42.8240852355957,43.3691777389838,42.46382599826662,42.933731845285145,28879800
2020-09-14,43.01831817626953,44.20247941961357,42.5672053753698,42.648658787405424,45733800
2020-09-15,43.030853271484375,43.56967912927396,42.81783034576447,43.303399575849625,30427800
2020-09-16,42.686241149902344,43.44435646196356,42.62045462471201,43.359773274562166,27860400
2020-09-17,42.820953369140625,43.09663300541067,42.297794471378154,42.4262341645873,37245000
2020-09-18,42.38237380981445,43.08409916627944,42.21320742752953,42.74263302701971,54709200
2020-09-21,42.93999099731445,42.99324760975006,42.382372216768566,42.7614280827685,47275500
2020-09-22,43.328453063964844,43.541479543584806,42.78336412016042,42.93999701976655,33102000
2020-09-23,42.601661682128906,43.619789723615284,42.548405069878854,43.54460307453362,23133300
2020-09-24,42.8240852355957,43.1655513939295,42.31345627062458,42.5202124054467,29453100
2020-09-25,43.00265121459961,43.087234409409945,42.592265154753925,42.767698294026125,22618800
2020-09-28,42.99638748168945,43.2470037088786,42.83035445524522,42.96819427647358,21197100
2020-09-29,42.96192932128906,43.275198722089264,42.72697637441455,42.996389278035856,27702900
2020-09-30,43.82968521118164,44.40297094104656,42.98072342884928,43.040243213270436,34826400
2020-10-01,44.82276153564453,45.23001431445635,43.93933964146768,44.108506070048044,43290900
2020-10-02,44.01451873779297,44.82902422155564,43.89860894873556,44.59093789291432,24585000
2020-10-05,44.4217643737793,44.54394089381933,44.19307820750934,44.26199811188592,14259000
2020-10-06,44.055240631103516,44.77889607862942,43.93619747979341,44.44369666404749,21475500
2020-10-07,44.136688232421875,44.34344794562348,43.936195268746495,44.25259800297815,16949100
2020-10-08,44.283931732177734,44.51262152055707,44.20874865120605,44.330921605922235,14676900
2020-10-09,44.72877502441406,44.904204592496164,44.34658572260563,44.37791230315253,14494800
2020-10-12,45.18928146362305,45.5464109404546,44.803958780890746,44.803958780890746,18402300
2020-10-13,45.80955123901367,45.92546459313048,45.22373564447117,45.32398212498008,23800200
2020-10-14,45.09217071533203,45.90354282982737,45.03578071546946,45.862816121299254,19710900
2020-10-15,45.27699279785156,45.41169923170581,44.74756718671109,44.825883630197175,13692600
2020-10-16,45.3333854675293,45.7844946618453,45.258198809261366,45.54954173240381,16935000
2020-10-19,44.78203201293945,45.54014745772771,44.71937526623405,45.45556425551792,14643300
2020-10-20,45.07963943481445,45.590268453017956,44.99192285493798,45.14542597344744,14523000
2020-10-21,45.236263275146484,45.65291604976119,45.06083373565844,45.06083373565844,13114200
2020-10-22,44.96999740600586,45.286403800910705,44.7005844735785,45.17049041757061,13344000
2020-10-23,45.0639762878418,45.154822658102425,44.75070688453698,45.10156962006567,10540500
2020-10-26,44.534549713134766,44.83529280403671,44.15236037264576,44.74757621856938,16111800
2020-10-27,44.75696563720703,45.01698197683981,44.47502284351998,44.500082672466895,11831100
2020-10-28,43.87041473388672,44.52515033006273,43.82029148611866,44.15862430482741,16849200
2020-10-29,43.83282470703125,44.205617510759836,43.45063536211775,43.85788812535394,15153900
2020-10-30,43.46629333496094,43.886075963438614,43.03398079140414,43.60099978107909,18601800
2020-11-02,43.983192443847656,44.11163573480055,43.55401324250362,44.04271581894719,16575600
2020-11-03,44.72877502441406,45.161087572117005,44.34971551258245,44.37477892807837,15413100
2020-11-04,44.47188186645508,45.233130505867145,44.27765567747818,44.349705362207,17927400
2020-11-05,44.94492721557617,45.18301350822222,44.778894202701245,45.11096022845109,14202600
2020-11-06,45.66545104980469,45.806424240088866,44.96998880821836,45.22373839967159,16198500
2020-11-09,44.966861724853516,46.42670261847929,44.948065059344486,46.36404587175007,28198500
2020-11-10,45.599666595458984,45.87534265367052,44.96372769293221,45.03264760375942,18199200
2020-11-11,46.3577880859375,46.66479076461614,45.86281873035719,46.025718403541596,18805800
2020-11-12,46.436100006103516,46.58646974782249,46.08210390026766,46.51441645957254,12564300
2020-11-13,47.15974807739258,47.28505438319819,46.213669694134,46.6585156839764,19738200
2020-11-16,47.754966735839844,48.055706213048325,46.765031727087575,47.156621156516216,34560300
2020-11-17,46.7932243347168,48.00558226045116,46.733700968556484,47.14722040157431,42711600
2020-11-18,46.70551300048828,47.513751708237166,46.69298308492795,46.94673269678615,24936900
2020-11-19,47.65471649169922,47.75809275818241,46.777558025671546,46.821414514934204,18590700
2020-11-20,47.06577682495117,47.85521529794301,46.93107037089034,47.357116189479825,21937200
2020-11-23,47.28192901611328,47.42916537324527,46.79322649054783,47.10649586946016,18557100
2020-11-24,47.41663360595703,47.61085982457293,47.07516745086457,47.53567675401412,17155200
2020-11-25,47.563873291015625,47.73930285801314,47.3696434736894,47.38217697390854,13833300
2020-11-27,47.49181365966797,47.842676331880845,47.33518077882988,47.66411341368669,10999500
2020-11-30,47.86460876464844,47.91473200604444,47.02191020019824,47.49181603642287,32695500
2020-12-01,47.817623138427734,48.13715927880026,47.51061691324108,48.11836261347278,22935300
2020-12-02,47.15348434448242,47.811353247336505,46.843348349696576,47.617127026874364,23547000
2020-12-03,46.771305084228516,47.078311354991655,46.48622885711928,47.078311354991655,25725900
2020-12-04,46.64912033081055,46.8370833938389,46.23247108524099,46.8370833938389,20889300
2020-12-07,46.39850616455078,46.67418581388832,46.10090005954131,46.50815278329999,18479100
2020-12-08,46.81828689575195,46.94359679991618,46.10716493081346,46.1635513403547,20716500
2020-12-09,46.44863510131836,46.99059434101341,46.329591927711995,46.99059434101341,20139600
2020-12-10,46.2316780090332,46.580678386206486,46.083903463549206,46.45491404050153,20652300
2020-12-11,46.219112396240234,46.379462691702244,45.8858324894349,46.19395736268008,16860900
2020-12-14,45.79464340209961,46.44548616723516,45.71604068093427,46.43919651026116,25088100
2020-12-15,45.77263259887695,46.01787522532985,45.546251745211386,45.75376722788803,31871400
2020-12-16,45.725467681884766,46.18451545051909,45.61542388160616,45.98014479465721,25650900
2020-12-17,45.93613052368164,46.043029501626975,45.63743299578854,45.92355480831193,30679500
2020-12-18,45.88897705078125,46.27570825321934,45.64058593840854,46.09963381393255,41384100
2020-12-21,45.895267486572266,46.11535875756512,45.609149194101846,45.74749289556069,25553100
2020-12-22,45.3387451171875,45.977008634459125,45.00546522709726,45.63743908674367,37599000
2020-12-23,45.03062057495117,45.34503509257136,44.74135749160348,45.13123350844582,20430600
2020-12-24,45.118648529052734,45.398480688969556,45.01803560818872,45.131227842812145,9054600
2020-12-28,45.659446716308594,45.6846017471891,45.065203639507615,45.288436097786345,19344900
2020-12-29,45.370182037353516,45.85752970883394,45.14694958701577,45.79149910444728,17938200
2020-12-30,45.332462310791016,45.63744236165526,45.257000806682605,45.55254996863458,18751200
2020-12-31,45.323020935058594,45.360751681378126,44.91428317727036,45.33874147965807,17814000
2021-01-04,46.07133865356445,46.18452731113066,45.36390324692119,45.37018930677331,32182200
2021-01-05,45.82609176635742,46.24112283568936,45.4299296709433,46.09334825715564,26498100
2021-01-06,46.11220932006836,46.56497113381449,45.59342408964554,45.618579122943636,21918900
2021-01-07,46.10906219482422,46.45806622546432,45.91727081761347,46.414049417137825,20538000
2021-01-08,46.10276794433594,46.219101401146126,45.84494600313955,46.18137065888292,24478200
2021-01-11,46.31028747558594,46.530378693752645,45.904690956315946,45.904690956315946,26264400
2021-01-12,46.83850860595703,47.140347406807884,46.634137909884664,46.847943092472434,23373300
2021-01-13,46.36060333251953,46.8699541080045,46.3543136742508,46.76934116492072,16069500
2021-01-14,46.209678649902344,46.53352404976993,45.91727074318649,46.476931524613626,23017200
2021-01-15,45.477088928222656,45.87325100287869,45.17210530017683,45.63429798547785,35920500
2021-01-19,45.084075927734375,45.612295717375645,44.857698588033074,45.47709684014742,24123600
2021-01-20,45.750633239746094,45.797794879292,44.926864368455966,45.14695561787264,23775600
2021-01-21,45.543113708496094,45.8198010599918,45.341887852209084,45.70346758671351,14325900
2021-01-22,46.00844955444336,46.32600887265201,45.62800445974236,45.77892384656039,19219500
2021-01-25,45.96757507324219,45.98329561818878,45.36075268297831,45.703467039577774,19031100
2021-01-26,46.379459381103516,46.47378625246789,45.73805464683692,45.78835751396162,15031500
2021-01-27,45.22555923461914,46.48951062945314,45.1343771844858,46.20653718844307,29910300
2021-01-28,45.19725799560547,45.98644087349332,45.159527248102734,45.4204904555587,22301700
2021-01-29,44.17226028442383,45.197254865924904,44.12823988265145,45.018035626798,32509200
2021-02-01,43.78867721557617,44.48668171227507,43.763525780521626,44.30432121442111,25945200
2021-02-02,44.26030349731445,44.69419636311178,43.842131178932824,43.94274412167431,27002400
2021-02-03,44.39549255371094,44.66274539892411,44.216276913493196,44.22570780057756,14966700
2021-02-04,44.81366729736328,45.018037978290835,44.41436042132444,44.581000355391076,17346300
2021-02-05,45.38905334472656,45.54311757870141,44.81367198857244,45.10607991005144,20451600
2021-02-08,45.59971618652344,45.77264580531472,45.42049690952061,45.53054433900692,15825300
2021-02-09,45.85124206542969,46.005306286027285,45.45822124138284,45.45822124138284,15906900
2021-02-10,45.31672668457031,45.87324254266715,45.13122499673969,45.85123594137972,18576900
2021-02-11,45.28215026855469,45.57455456548634,45.18467857137536,45.31987741776379,12791400
2021-02-12,45.42363739013672,45.46765779699815,45.172105058793896,45.3261692864043,13423500
2021-02-16,45.79779052734375,46.02731264357821,45.56826841110928,45.885827738385146,27891000
2021-02-17,46.2819938659668,46.37632074260324,45.43307356545336,45.480235204670365,25571100
2021-02-18,43.28246307373047,44.238289467609896,43.23215661080008,43.70378015054772,96927300
2021-02-19,43.49626541137695,43.835831315424365,43.28560508756604,43.32648066025234,36606000
2021-02-22,43.29189682006836,43.49626749689518,42.83913866142823,43.30761736457796,32106600
2021-02-23,42.593894958496094,43.197572539469725,42.46498576616388,43.10953892422939,31300200
2021-02-24,41.8833122253418,42.81083874292004,41.83300576334098,42.71966030453218,46565700
2021-02-25,41.487144470214844,42.13483872990882,41.33936993311103,41.84872414001506,33324600
2021-02-26,40.8488883972168,41.44313507814296,40.8300230234189,41.33937732135561,42470700
2021-03-01,41.30479431152344,41.6820910194479,41.22933281101711,41.37082132536528,34634400
2021-03-02,40.90863037109375,41.738688920973665,40.877189277278966,41.34881288090579,29230800
2021-03-03,40.11629867553711,40.85203387249166,40.10372295887351,40.71683502330193,41837400
2021-03-04,40.097434997558594,40.74198818001166,39.704417748230625,40.20119276037717,45348000
2021-03-05,40.59735107421875,40.79543207738447,39.852185092936274,39.87734012096772,34073700
2021-03-08,40.207481384277344,40.823734689442624,40.18547118109929,40.66338440426576,40988400
2021-03-09,40.5250358581543,40.83630550302975,40.34582022008672,40.49673959903885,31988700
2021-03-10,41.559471130371094,41.83301007190968,40.39298789859713,40.51561103679175,44929200
2021-03-11,41.543739318847656,41.971346010078676,41.35509280038267,41.93047403702528,35489700
2021-03-12,42.169437408447266,42.295201774361246,41.52802906731957,41.6663691501845,28437600
2021-03-15,41.952484130859375,42.367515141714996,41.76069276814761,42.36437031317179,25071900
2021-03-16,41.93991470336914,42.219743316238336,41.76069902975657,41.76069902975657,19881000
2021-03-17,41.590911865234375,41.86130957379024,41.49658499120191,41.66008370679074,24156300
2021-03-18,41.047855377197266,41.66036934284866,41.02259893182266,41.41094478195389,29815500
2021-03-19,41.59406661987305,41.83402091684329,41.013125018074064,41.085743621605275,57703500
2021-03-22,41.792972564697266,41.818232621998106,41.357268191978086,41.36042615079384,24654000
2021-03-23,42.288665771484375,42.40232699212598,41.55933268035271,41.584589123506376,29154900
2021-03-24,42.026611328125,42.443375178329156,42.00766718827706,42.443375178329156,23547300
2021-03-25,42.310768127441406,42.47494947586332,41.950840293604834,42.07397178838953,28125900
2021-03-26,42.66438293457031,42.686485033896936,42.124487579726015,42.30761306576032,28653600
2021-03-29,43.150604248046875,43.25794955135175,42.49704771243538,42.62333715472936,30146400
2021-03-30,42.85698318481445,43.441082799651234,42.771736350717084,43.043263036121616,27230100
2021-03-31,42.88539123535156,43.21058869980365,42.61070665453584,42.796986462538186,24546000
2021-04-01,42.819091796875,43.2200658435516,42.72752905860449,42.92012118501208,25595100
2021-04-05,44.02201843261719,44.25250247460503,43.00221805175699,43.16639579243083,40043100
2021-04-06,44.23355484008789,44.50192353034328,43.734702126046244,43.92098195244736,31044600
2021-04-07,44.138832092285156,44.438776743848315,44.09147355147783,44.29669750820129,20361600
2021-04-08,44.11042785644531,44.5556061917282,44.09464167253801,44.3440662688541,19095600
2021-04-09,44.13252639770508,44.230401452677,43.79469703083544,44.085164236579416,20676600
2021-04-12,44.138832092285156,44.32195395134184,43.99359851116436,44.22407891102836,18723000
2021-04-13,44.003074645996094,44.20198269553209,43.845209221976525,44.13883435798912,17397900
2021-04-14,43.9872932434082,44.031497449443904,43.703138316543246,43.924148507043974,21924600
2021-04-15,44.25250244140625,44.350377493918174,43.949403406593234,44.01254813553957,21710400
