Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2021-04-16,220.23931884765625,221.59143453964526,219.60702534786986,220.97860010646187,6829400
2021-04-19,219.6361541748047,221.37737656922877,218.94551332566522,219.5972508937904,6541600
2021-04-20,217.19456481933594,219.23733584345206,215.77436502329832,218.653682738586,5799100
2021-04-21,221.2509002685547,221.6594514852489,216.7957253204404,217.22373559780985,9490600
2021-04-22,221.36767578125,224.63608604620532,220.70620119697327,221.10503036963152,7303000
2021-04-23,223.73143005371094,225.50183371177914,221.5038497375375,222.37931461362473,5345200
2021-04-26,224.06214904785156,226.60101487692677,223.26450561942656,224.48043724555615,5650000
2021-04-27,223.64389038085938,224.85982208684518,222.74896642640377,224.73336043968945,6642100
2021-04-28,227.08738708496094,229.8305359527644,224.38315634115042,224.65552383743957,10111400
2021-04-29,230.40444946289062,231.02700585336834,226.7955579142564,228.81886989403782,7411400
2021-04-30,227.1943817138672,229.49978324213708,225.9589910713264,228.9064228796975,10260200
2021-05-03,226.2703094482422,229.31500731828285,225.08355886567313,227.6710652075314,8174400
2021-05-04,225.70611572265625,226.05630466308514,223.95517102051184,225.28784232201684,5884500
2021-05-05,222.9629669189453,227.47650472320697,222.42795401094656,227.47650472320697,6523200
2021-05-06,225.0154571533203,225.26836559600008,222.42795100984983,223.37151516861226,6124100
2021-05-07,225.7936248779297,226.86365060051014,224.4220653426953,226.0076300224458,4528700
2021-05-10,219.81126403808594,225.67691720737895,219.02334269339224,225.2878250114291,9627400
2021-05-11,219.33462524414062,220.2490082808671,215.98837874502107,217.6420577737817,7633300
2021-05-12,214.61685180664062,218.86774503831745,214.3055661113184,217.53508840715153,7721300
2021-05-13,217.95819091796875,219.08820328797938,215.1818337213278,215.78580713154696,6650100
2021-05-14,221.07546997070312,221.63073242945353,219.10766619405325,219.98441751528136,4777200
2021-05-17,220.58839416503906,221.28978928674627,219.49734169326123,220.33510350946557,5534200
2021-05-18,219.74090576171875,223.2576031291959,219.6045093230586,222.48802457440607,6900000
2021-05-19,218.78619384765625,219.0394845013447,216.05854782403608,217.00348249862387,9311900
2021-05-20,220.58839416503906,221.718421290509,219.4194072503521,219.61423592538742,7478600
2021-05-21,220.9098663330078,223.38422170080227,220.69555033290652,221.01702433305846,5603900
2021-05-24,223.3939971923828,224.16357573898927,221.74766722294035,222.05939016155475,4040100
2021-05-25,223.10171508789062,224.24147839795873,222.5172142222008,223.95896419590133,4689100
2021-05-26,221.20213317871094,223.4232129222158,220.52996157077308,222.15680415438118,4295600
2021-05-27,220.99754333496094,222.51722784139756,220.52020043661594,221.87427982268196,5969600
2021-05-28,221.42617797851562,223.50112498797085,221.28004531917546,221.70867733674572,5779700
2021-06-01,220.77349853515625,224.13434167061348,220.43253718706927,223.51088095813583,5091500
2021-06-02,223.72520446777344,227.0860477158397,222.86794038521455,223.29657242649398,9081100
2021-06-03,222.2152557373047,224.43633552541814,221.884045474835,223.08225605052024,6382400
2021-06-04,224.19277954101562,224.738305783869,222.8192128380971,223.42320106223502,5085700
2021-06-07,225.34230041503906,228.61545796522324,224.1343387968932,226.83276139395352,5421300
2021-06-08,226.0534210205078,226.83275058007848,224.21226255406555,226.15082792515727,4170600
2021-06-09,226.3067169189453,228.78108737561217,226.12162445984706,226.49180937804357,4659000
2021-06-10,227.90431213378906,228.2062988030605,226.1313519065125,227.07628656715363,4452500
2021-06-11,228.88821411132812,229.3558058789402,227.67051637782583,228.3329368099034,5378300
2021-06-14,228.03097534179688,229.14151520285773,225.58584337401157,228.63494872770556,5805800
2021-06-15,226.95941162109375,228.7323869796041,226.60871401526077,228.3816893737711,7093800
2021-06-16,223.66676330566406,228.1283954719115,222.1081039984805,227.5828691737403,8905400
2021-06-17,226.1508331298828,227.31008383255835,223.28682034409516,223.28682034409516,6876700
2021-06-18,224.45579528808594,226.18004460626008,223.2965446473355,224.49475507586618,8840000
2021-06-21,228.2647705078125,228.93692722072828,224.44605704972,225.46892619512064,7298400
2021-06-22,229.8331298828125,229.9889987574657,227.2126568920166,228.24526217376444,8858400
2021-06-23,228.61544799804688,229.82340956352803,227.8945804156981,229.36555400283214,6814700
2021-06-24,230.13516235351562,232.09321518709356,229.3266091800396,230.8755173109808,4611500
2021-06-25,231.187255859375,232.31726819510678,230.21309755529433,230.29101713888184,7825200
2021-06-28,228.04071044921875,232.210106739626,225.8683416254237,231.8496729290996,9301700
2021-06-29,229.85264587402344,230.40792323504832,228.09915797667625,228.50831753978716,11897700
2021-06-30,227.77769470214844,230.2910099676736,227.77769470214844,229.034352334911,7797100
2021-07-01,229.0733184814453,230.1448985580882,228.00175326927845,228.14787106860427,5329600
2021-07-02,232.46339416503906,232.60951196065292,229.7260117877183,229.73574801926736,4383700
2021-07-06,233.40835571289062,234.39225033356846,231.08011776012677,233.3109339282987,8048700
2021-07-07,233.79800415039062,234.81112229467251,232.1419379272207,234.0512799703419,4366100
2021-07-08,230.49557495117188,230.9436942687016,228.4888114143761,230.8462725017898,6388000
2021-07-09,232.30751037597656,233.26218126320902,231.2846412788473,232.5900097175391,5615900
2021-07-12,231.7230224609375,232.3464831579011,231.1385364188016,231.44052310357648,7010700
2021-07-13,236.08724975585938,236.2138802161837,232.09319512172087,232.09319512172087,8079200
2021-07-14,239.6332244873047,240.43202662684277,236.54514421623725,236.93480162121037,8693400
2021-07-15,242.1270294189453,242.3705689748154,238.9707514236579,238.9707514236579,10135100
2021-07-16,241.7081756591797,243.98771759528054,241.1236895422,243.5298619615172,8674500
2021-07-19,234.19741821289062,238.13301150267534,232.7264295551863,237.68490697483426,11474600
2021-07-20,236.42823791503906,237.89922659493325,233.32067027742102,234.42147401305405,7072300
2021-07-21,237.36341857910156,240.5196820061539,236.03856267624124,237.00296989474003,11241400
2021-07-22,237.83102416992188,239.0097623395416,236.8666020311421,237.4803265616817,10293600
2021-07-23,242.5849151611328,243.54932240912822,240.3833077888286,240.3833077888286,6766000
2021-07-26,243.78309631347656,243.89025431302852,241.29898986166305,242.76997829773757,4879000
2021-07-27,244.44552612304688,246.1405668541206,241.80556555093042,242.75050025644862,7038300
2021-07-28,240.5586395263672,245.00079874761022,239.55525772264235,243.58827226450512,9036500
2021-07-29,241.51333618164062,243.9097722613571,240.71453406471966,241.69842864632923,7495300
2021-07-30,240.02288818359375,242.03940321160204,239.64296700121972,240.82170520854706,5804700
2021-08-02,233.58367919921875,241.42565659502847,232.21011240984268,239.876748444188,9989500
2021-08-03,230.96319580078125,235.15207960915464,227.98227367757124,234.4117246266538,9839000
2021-08-04,230.55404663085938,231.41131070470496,228.9759149171675,230.87552065855147,8171800
2021-08-05,234.00254821777344,234.0415080054805,230.32021653929056,230.49557274515854,5337500
2021-08-06,235.16180419921875,236.3308060335252,233.66160697975664,233.7979885451623,4509700
2021-08-09,233.79800415039062,235.9216622198078,231.89839833956407,235.50278126398723,5226900
2021-08-10,231.91786193847656,235.10334871665899,229.47271521532934,234.29479558463393,7185700
2021-08-11,228.9856414794922,232.20036675618533,228.51804967008383,231.9276036286575,7375700
2021-08-12,226.10794067382812,228.37107581176198,225.35682701376643,228.15646765610487,9867000
2021-08-13,226.94683837890625,227.55164989096934,225.72748073688604,226.31277835895048,5445400
2021-08-16,229.59046936035156,229.70752295996314,224.55695619068547,226.5176932926229,7575900
2021-08-17,228.7808074951172,229.8928613145228,227.50292278598988,229.23928726041723,6850500
2021-08-18,225.95191955566406,228.60524375398006,225.79583815935342,228.18577686198788,4996500
2021-08-19,225.89337158203125,226.7322755179094,223.28881004001875,223.42537752780586,5761300
2021-08-20,225.68850708007812,226.46889908359822,224.65449400142822,226.18599972601172,5522200
2021-08-23,228.400390625,228.89788334252617,226.31285027389768,226.99568779346544,6342000
2021-08-24,228.49789428710938,230.40008941215444,228.21499495187243,229.27827134423887,5081800
2021-08-25,226.88833618164062,229.23926154256327,226.39084356828812,229.23926154256327,5277100
2021-08-26,224.86912536621094,226.9274022314635,224.5081852825732,226.43965903955285,5889100
2021-08-27,226.98590087890625,227.33707652891374,224.5861981230652,225.3568406061529,6369000
2021-08-30,225.5616912841797,227.94188021982984,224.28380662235267,226.98590782074956,6448000
2021-08-31,223.48391723632812,226.15674017152583,223.05470088286114,225.24954505739396,9405100
2021-09-01,224.47889709472656,225.1227216092949,223.1619995528251,223.48391181010928,8177600
2021-09-02,218.6845245361328,224.89838275663564,216.51895851588503,224.78131427208183,19708800
2021-09-03,219.59173583984375,221.72805335704862,217.87488519892682,218.5089453811813,11532000
2021-09-07,220.72328186035156,222.41086893498215,220.3233289184381,221.1817615967423,9662600
2021-09-08,223.47415161132812,224.5764558871147,221.47440173086406,221.80607838336152,10652600
2021-09-09,221.9133758544922,224.36184102192098,221.5329368064098,223.68875311729695,5853000
2021-09-10,219.39663696289062,224.40087178054753,219.30884676436375,224.2155418785709,6715400
2021-09-13,219.12350463867188,221.63049683040654,217.93341009505386,220.00143640408297,6808100
2021-09-14,217.5626983642578,220.2745489636549,216.8310836726635,219.4844074782913,6575700
2021-09-15,218.32357788085938,219.32832753977547,215.9336395162991,217.06520715237093,6535800
2021-09-16,218.83084106445312,219.67950937302598,217.2895709411931,218.37236131770376,5928500
2021-09-17,216.3140869140625,218.216282221139,213.92414845723613,216.99692434676436,13787400
2021-09-20,214.65574645996094,215.09471228359197,211.00742262553382,211.64149760165736,8822600
2021-09-21,214.77284240722656,216.72381523906918,213.61201119072157,215.3386263146299,7033600
2021-09-22,217.28956604003906,218.60647845478346,215.6800196528974,215.97265362529467,6005900
2021-09-23,222.7132568359375,223.09369586691045,218.86008923818804,219.48439982452157,7952700
2021-09-24,225.91287231445312,226.26404798354733,223.01567676561112,223.318075141965,6461200
2021-09-27,223.97166442871094,227.61022422488207,223.16200899910095,226.03969065848005,6881100
2021-09-28,220.03067016601562,223.25952718387433,218.5089140390873,223.25952718387433,6951400
2021-09-29,221.12319946289062,223.4058484295251,220.54766619078416,221.2402679257551,6432700
2021-09-30,217.28956604003906,223.18149654521775,217.17251245108017,222.00116649724433,7128500
2021-10-01,224.81057739257812,225.88360338288174,217.99192285332634,218.67476028074495,7925400
2021-10-04,219.2209930419922,224.6837213043212,215.39708921225667,224.36180909640575,10283400
2021-10-05,218.7820587158203,221.80607209663972,218.4308830644009,219.952639258972,5814000
2021-10-06,220.95738220214844,221.06468628361662,215.82632995362138,216.5969575316284,5420900
2021-10-07,224.8983612060547,225.49340842265335,222.88886188320194,223.29856432802967,6561900
2021-10-08,224.625244140625,227.02493220649637,224.53743905744213,225.3373450025595,3735200
2021-10-11,219.59173583984375,224.6740263419687,219.357613754143,224.37161306616082,5620200
2021-10-12,218.55770874023438,220.67451222747036,217.45540445686544,220.03068769640143,5448200
2021-10-13,217.00668334960938,220.3233307316891,213.27056912909183,217.66025736788288,9076000
2021-10-14,219.66000366210938,220.11848342593765,217.59197741487722,218.62599053849328,5590500
2021-10-15,225.32757568359375,225.4251153783727,221.17199470584828,221.6499883299039,6355100
2021-10-18,224.99588012695312,227.05415654991944,222.54741518819912,224.5374004342968,5580200
2021-10-19,227.79556274414062,227.91261633589366,225.02517036648928,226.2640421232539,4409700
2021-10-20,225.74705505371094,228.068717388684,225.63975095710106,227.7370555936138,5401800
2021-10-21,224.59596252441406,225.17149584717694,220.75254426710146,225.0446778698858,5982200
2021-10-22,225.5616912841797,227.1127258019121,223.10347654368752,224.6447317875204,3788000
2021-10-25,228.146728515625,229.10270087123254,226.59569406842573,227.7272616887916,4938700
2021-10-26,226.13723754882812,231.1512364542467,225.65924391106202,229.7562833277706,7814500
2021-10-27,210.49044799804688,219.24056193895947,210.37339439661363,219.24056193895947,22958100
2021-10-28,204.696044921875,214.59723995744758,203.88638949364466,213.87537472529598,23199400
2021-10-29,206.57870483398438,208.43212255325324,203.42787387259511,204.08146268749013,14329800
2021-11-01,207.2518310546875,209.97343135078486,206.26658034069874,208.25658077815365,13210300
2021-11-02,204.01318359375,208.11998705149938,202.72554954778698,207.9346422916495,14688700
2021-11-03,202.99868774414062,204.9984225815205,201.66226150501424,204.54970725708208,11486700
2021-11-04,203.66200256347656,207.15424485850724,202.77430657128906,204.03269207334338,11368200
2021-11-05,211.35861206054688,212.29508544554022,206.17878225709546,206.75431559420352,14273600
2021-11-08,215.08497619628906,216.1775160716518,212.8023269784927,213.0169351518303,13500100
2021-11-09,208.1590118408203,215.00692953449595,207.70053210913008,214.3045782384913,11535000
2021-11-10,210.64601135253906,212.00432379700047,208.46685144040546,208.68183743112112,10063600
2021-11-11,205.62318420410156,211.83819983199126,205.36911663050404,211.53526909514008,13546900
2021-11-12,207.2550811767578,208.71111972063875,206.6101233054327,206.67853470584976,7660500
2021-11-15,207.46031188964844,211.46683740620392,206.9814767931898,208.7502127923778,9596900
2021-11-16,210.274658203125,210.73394507645114,206.83491235350115,207.32351414121464,8719600
2021-11-17,200.38534545898438,202.58405331351796,194.91301485648822,201.2550559694511,38379600
2021-11-18,198.69479370117188,203.13129112540537,196.68175683379508,201.792527073225,18292200
2021-11-19,196.28111267089844,198.86092953874714,195.2941424180315,197.43420574389486,18032600
2021-11-22,191.12147521972656,197.10195627189862,190.16381990015006,195.4407131919556,21185800
2021-11-23,193.96514892578125,194.3853393186813,189.9488415127647,192.47979527110635,14742700
2021-11-24,198.61660766601562,199.3006471210534,193.1344955369514,193.6524121894044,12026800
2021-11-26,193.14427185058594,194.64917363777445,188.16054279130117,188.9129936848954,10987600
2021-11-29,191.81527709960938,196.6622132388831,190.90648496090083,196.41791235287207,14633500
2021-11-30,189.3527374267578,193.15405866728705,188.1703145618992,190.81854276234918,16023000
2021-12-01,185.82505798339844,192.3234565825024,185.76642814752424,191.56123889424777,13204900
2021-12-02,193.76968383789062,194.8934768580783,187.47650555079917,187.6230801177641,13976300
2021-12-03,191.8446044921875,193.94558612087337,189.616566721942,193.75014839673045,10660500
2021-12-06,198.0595703125,199.56447184055918,193.23219822795716,194.2387164982448,10722100
2021-12-07,202.64273071289062,203.19974399073132,201.19647338187008,201.30396638754397,11897200
2021-12-08,204.22576904296875,204.7045892248365,201.0205426897697,202.9260865718633,11749200
2021-12-09,206.57106018066406,207.3625926793895,202.44725996002302,203.76649073186078,10176800
2021-12-10,208.5352325439453,209.36586152955994,206.0531420765918,207.0694272123498,8882700
2021-12-13,206.20947265625,208.457043534878,205.1931727355589,207.6068664085239,8844300
2021-12-14,205.19317626953125,208.50589536881307,203.6980561838075,205.9260788570798,9832300
2021-12-15,207.4700927734375,207.64599717414737,203.1215397598729,204.62642673466675,10892500
2021-12-16,209.48312377929688,211.33981950221445,206.7860473036939,210.38214927116454,8548400
2021-12-17,207.04986572265625,208.34954806258762,203.05309239633408,207.94889108113958,11578400
2021-12-20,203.98146057128906,204.98797896670274,202.14431325028926,204.32347284404548,9434400
2021-12-21,210.47010803222656,211.23232561799057,205.56454197412398,205.80884286471354,6993700
2021-12-22,212.99130249023438,213.9489578399033,208.97499511149752,208.97499511149752,6003400
2021-12-23,211.68182373046875,213.53851938257273,211.68182373046875,213.46034131092117,4798200
2021-12-27,212.66879272460938,213.14761287465024,209.9814832228355,212.7176409686158,4818400
2021-12-28,213.07923889160156,214.7209337124632,210.6655449094748,211.08573528233475,4279800
2021-12-29,213.19650268554688,213.94895361518607,212.37565525918228,212.7958456401987,3223100
2021-12-30,212.9033203125,214.15413959104117,212.19973260445283,213.0010466262062,3812800
2021-12-31,211.769775390625,213.01081309004678,210.57758593706777,211.86748679329605,4723300
2022-01-03,216.38217163085938,216.9978146295051,212.06293379481255,212.56131714074198,7694500
2022-01-04,217.38868713378906,221.61996497179825,216.75349594155117,216.9391669837293,10629300
2022-01-05,214.98480224609375,220.13466963859867,214.90662416505458,217.5646192766091,9594600
2022-01-06,214.740478515625,216.851241746555,212.59063370380045,212.83493458948377,7877500
2022-01-07,212.0140838623047,215.18021374802947,210.72416804890383,212.356096150324,10702100
2022-01-10,207.1378173828125,209.3169769106482,201.79251329538155,209.1019909578456,11978600
2022-01-11,209.49288940429688,210.04988764109447,203.98146230538532,206.60036050691616,8803100
2022-01-12,210.79257202148438,212.61993778176844,208.93587643834567,209.59060098929803,6923300
2022-01-13,210.09873962402344,215.45381030077223,209.76649403301133,211.9065719526066,8867700
2022-01-14,209.77627563476562,213.274665988751,208.83816861559566,209.28767387992312,8838100
2022-01-18,210.79257202148438,211.9652132308161,209.4440264297348,210.95869482597,9099300
2022-01-19,209.78604125976562,213.25511668410243,207.2746360060411,208.1443465289026,9399800
2022-01-20,209.4635772705078,214.59389567198758,209.06292025481375,209.8251377958725,8532700
2022-01-21,201.2355194091797,210.68509083653169,201.1280413334439,210.54828293629916,16200200
2022-01-24,197.24856567382812,198.0987280905707,191.18989102424712,197.57102976153112,16054000
2022-01-25,197.39511108398438,200.6980637538219,192.49932681563274,195.0693619343646,12125500
2022-01-26,201.17691040039062,206.0531619756835,199.0270653552896,199.62316017747594,10817600
2022-01-27,201.4504852294922,206.15084634863152,201.1573361232796,204.7241227509847,12009800
2022-01-28,222.8024139404297,222.9196735973176,211.17369742282838,215.61019506942372,26425300
2022-01-31,221.0141143798828,221.2193336762305,216.98804072092452,220.40825297981024,12380600
2022-02-01,227.06301879882812,229.26172679915254,221.25842729222083,221.72748082389268,12247200
2022-02-02,230.05328369140625,230.47348901861156,224.7666083157755,226.027209386447,10590500
2022-02-03,226.26170349121094,228.1672623431813,225.29428151935082,227.72750881676177,9968000
2022-02-04,223.1835174560547,224.97180173600253,219.8219348693293,223.29101044263984,10848100
2022-02-07,221.9815673828125,224.67864387831526,220.85777432647896,222.80241480610337,5984500
2022-02-08,222.74378967285156,223.29102129991438,219.62650782125058,221.10207988071954,7542000
2022-02-09,225.60699462890625,227.83501768618422,224.87409191503997,224.88387349422894,7772800
2022-02-10,220.80599975585938,225.07353958179596,220.1012673122954,223.19425804402601,6794600
2022-02-11,219.92506408691406,224.2415460285877,218.79944285576917,222.4307724896851,7535200
2022-02-14,220.56129455566406,222.44057603506948,218.08494852275993,218.5547651588109,8280800
2022-02-15,222.98873901367188,224.4275516968289,220.14044638669696,222.45039960965892,9461700
2022-02-16,223.96751403808594,225.00503265746215,220.81579808005506,222.67549957495183,9561300
2022-02-17,219.8468017578125,223.9577313422233,219.416130241647,223.55642243532333,8131200
2022-02-18,217.9674835205078,220.95280608835162,217.13550323702327,219.8369823178527,8121200
2022-02-22,216.6265411376953,219.58248616144186,215.25622155143347,216.33290015955345,9928800
2022-02-23,211.3704376220703,219.52378866307393,210.8516783004576,218.1143237382384,8669900
2022-02-24,212.69180297851562,213.23992487786276,197.17792203957126,199.0572035238479,13463400
2022-02-25,214.62001037597656,216.00009757374298,209.7064638440749,212.68198889492504,8463600
2022-02-28,211.5368194580078,214.01316550231948,208.7179046935149,211.41936903225442,8409400
2022-03-01,204.53846740722656,210.5874037287475,202.8843040954571,209.93161391278733,9317800
2022-03-02,204.05882263183594,206.07513443654483,201.8173925503917,202.5123274284183,8865700
2022-03-03,202.8353271484375,207.01477863416054,202.17953744333346,206.08492800558614,8610000
2022-03-04,196.0425262451172,201.9935919922317,192.6852720052522,200.65264979481884,10912300
2022-03-07,186.65589904785156,195.9348563305507,186.0196893097002,195.6020701578316,13412400
2022-03-08,187.64447021484375,192.25457829659703,182.71134361649314,185.98050965579344,11070900
2022-03-09,195.5237579345703,196.2480704040058,191.09962266185008,192.33289692961165,8457600
2022-03-10,193.77169799804688,195.6999218665122,192.13711508722795,192.72438206732127,7061600
2022-03-11,192.53846740722656,196.5808742267936,192.29376904309186,196.49278640015382,5432100
2022-03-14,196.0817108154297,200.09475535101336,193.95773063500727,194.2122115776371,7994700
2022-03-15,201.76846313476562,202.03274152447923,197.12897722015526,197.80434702986707,8277700
2022-03-16,207.37698364257812,209.1388150109817,202.61026385671215,205.54664449231666,9232300
2022-03-17,208.92344665527344,209.01153447615553,204.2937580903127,205.4780897315994,6668500
2022-03-18,214.4634246826172,214.61023772005007,205.83045963671066,207.2105619293886,14620800
2022-03-21,212.43731689453125,213.4356903628574,210.0001308419734,211.75216448889654,6101500
2022-03-22,213.83697509765625,214.91365371005355,212.5743233671903,213.22033053462866,6259900
2022-03-23,210.12734985351562,212.6820011022582,209.65753322593116,210.73421188831358,6008000
2022-03-24,212.7016143798828,213.04419808103313,209.46181026495006,210.43082121247525,5487000
2022-03-25,213.79782104492188,214.28721771253578,211.11593686492623,213.78803848824197,5051400
2022-03-28,216.0882110595703,216.29374929840475,212.89733519483443,213.86634598351455,4316800
2022-03-29,223.28231811523438,223.95768786764566,219.03435886712882,220.07187735365045,8032500
2022-03-30,219.2007598876953,221.36389968514106,218.00663084868555,221.05067865547258,7084000
2022-03-31,217.0670166015625,221.12900323938493,215.7652195867283,219.16163388113586,10759500
2022-04-01,221.55967712402344,221.82395552686515,217.51725555709785,218.34923593057624,6559600
2022-04-04,222.91041564941406,224.37860575835018,220.1893711756686,220.97239395227285,8521200
2022-04-05,221.29539489746094,224.1339047015983,220.53193724484515,222.01970738579985,4658000
2022-04-06,214.3655242919922,218.1436671866517,213.98379548631007,218.05557937038685,7430000
2022-04-07,211.56619262695312,214.04253879489713,209.1485716748177,213.68039000727603,6995100
2022-04-08,212.3786163330078,214.75709238141883,208.56132753334083,210.2546361613773,5438600
2022-04-11,210.1958770751953,212.69180316603888,208.88429753842945,210.68527376221556,6942700
2022-04-12,206.91693115234375,212.3883979361004,206.23177871843592,211.90878376476346,7446600
2022-04-13,208.74725341796875,209.31495533002658,202.77660825253346,205.96746906665095,8052900
2022-04-14,208.27743530273438,211.37042594636102,208.02295440238595,209.7260602483529,8191600
2022-04-18,208.64938354492188,211.25297752669078,207.0343804379579,207.1811934712449,4744400
2022-04-19,211.12574768066406,211.91856799868498,207.93488635739874,208.58089362956505,5028800
2022-04-20,213.17141723632812,216.13717510701298,212.7799058334721,214.0229776871041,7178300
2022-04-21,211.85983276367188,219.17142080560205,210.7831689628354,214.85493823912233,8850300
2022-04-22,203.7554168701172,211.9674927610458,203.5400811309108,211.65428664460129,6201100
2022-04-25,205.49766540527344,206.06536735309442,200.97564480719817,201.97401822820754,6839400
2022-04-26,196.83535766601562,204.13714802742354,196.83535766601562,202.59065267143373,8155300
2022-04-27,209.5694580078125,217.09638173454266,208.53193938088782,212.76031915375856,15955800
2022-04-28,215.9805450439453,220.15998191151965,214.62002287950844,215.72604921341667,10799100
2022-04-29,208.6102294921875,216.50908398569285,207.8467718812227,213.98379537434732,7965000
2022-05-02,207.04417419433594,207.6412387873351,202.5710959608851,207.2790899955037,8803700
2022-05-03,204.1371612548828,209.08007120588965,201.8957308070686,209.08007120588965,6616900
2022-05-04,209.9707489013672,210.24480983838714,200.97563582754566,204.9103891879048,7191100
2022-05-05,200.88755798339844,210.02948453609105,198.76357814847103,207.76847422585226,7749600
2022-05-06,198.51889038085938,201.3573853500517,195.97402149211956,199.42916110066707,8825300
2022-05-09,188.90713500976562,196.49278421352562,188.0066468319952,195.80763178861366,10314100
2022-05-10,189.4748077392578,193.55637398504973,186.9201566432355,192.53843553027014,11016500
2022-05-11,192.54823303222656,194.11430839904742,187.34104513246857,189.3867346274887,9427300
2022-05-12,190.2191619873047,192.26874362079522,186.27689339380794,190.76833075381637,9308600
2022-05-13,195.37744140625,196.66210725343748,192.7002362075609,193.190567597402,6684500
2022-05-16,193.9849090576172,196.07372564213927,192.0922370070936,193.50439385501122,5161300
2022-05-17,200.0552215576172,200.8397548309808,196.27966359665152,198.9274652647197,7265600
2022-05-18,196.1227569580078,201.48698362184794,195.27938635920316,198.89803445217055,8748200
2022-05-19,193.5534210205078,196.54444569191344,189.57193226212715,192.55315569202003,9012400
2022-05-20,195.18130493164062,197.76045273926914,190.26818996634873,195.8089284898639,6966600
2022-05-23,203.54640197753906,203.9386761405362,196.88770705028642,196.99558057464446,12187400
2022-05-24,198.71170043945312,200.71224589177623,195.1813085074403,199.96694757889628,7458500
2022-05-25,199.8983154296875,200.98685181175944,196.59348635279042,196.71116110856215,5457200
2022-05-26,204.51724243164062,205.68423362915658,200.71226574671016,201.14375979927684,9212300
2022-05-27,208.76348876953125,209.10671175011475,205.58613610666504,205.93917529142794,4897200
2022-05-31,208.06724548339844,210.20509838433884,205.0664194066807,206.31186547824396,9586400
2022-06-01,205.87051391601562,209.96969179286168,204.78199268161376,207.94952902027296,5246100
2022-06-02,210.8915252685547,211.0876548238456,206.99829299294018,207.7926274182902,5337200
2022-06-03,208.53794860839844,210.0677952205652,207.18464405370932,208.83215045549693,4352500
2022-06-06,208.82232666015625,213.37260118414903,207.98875734402785,211.283784755452,3965100
2022-06-07,210.35215759277344,210.81307027737083,206.64525363508977,207.03751274534352,4493300
2022-06-08,209.3715057373047,211.40148489589453,208.71446346342498,209.62647267585115,3646300
2022-06-09,202.12440490722656,209.57744797362514,202.03614884887855,208.47909549163106,5138600
2022-06-10,195.6520233154297,199.48641832683464,195.32840280657626,197.7506410388849,5162500
2022-06-13,188.542236328125,192.10204730306575,187.38506133437093,189.25813099076376,7119200
2022-06-14,189.7778778076172,190.58201355875758,188.04210038346457,188.99334453947782,6441200
2022-06-15,192.36680603027344,194.98517374172297,188.51279369374657,192.19027895652275,6490000
2022-06-16,185.394287109375,188.15974815240548,183.90367561005147,187.70865168843312,9887200
2022-06-17,186.3357391357422,187.61060380881756,182.31503050678418,183.315295820544,15089300
2022-06-21,190.63107299804688,192.9258207428084,189.9838318504282,191.92555529328422,6241600
2022-06-22,190.0720672607422,192.5923628249808,187.33600972401248,187.55175673277705,5138500
2022-06-23,192.83753967285156,193.64169038179622,189.70922282856483,192.34720825434212,4752800
2022-06-24,201.5360107421875,201.66350169717444,193.6907081825406,193.90645520002906,7754800
2022-06-27,199.62371826171875,203.08545676748648,198.6920915893869,201.77137219961938,6121200
2022-06-28,194.28890991210938,202.79125462591782,193.68090376210952,200.05521198719163,4354200
2022-06-29,195.6422119140625,196.76016681216527,193.50437437498329,193.50437437498329,4324600
2022-06-30,193.08270263671875,195.004808353986,189.12083141553506,191.5920909558009,7045200
2022-07-01,195.3284149169922,195.93643604574441,190.94486584204512,192.98463135639878,4131800
2022-07-05,196.66209411621094,196.69152776426358,190.38585873099404,192.43544021232145,4110200
2022-07-06,197.2309112548828,198.59403204306875,194.82829022064934,196.13257363094246,4111200
2022-07-07,198.87843322753906,199.49624066092164,196.17179412684774,198.62345130429833,4650700
2022-07-08,199.633544921875,200.15329503883004,196.58368283897565,198.40771635099466,3621800
2022-07-11,201.09471130371094,202.74223258827462,198.09388553095317,198.09388553095317,5353600
2022-07-12,200.85935974121094,204.0955349757928,198.83918182517746,199.31971197900572,6779500
2022-07-13,200.20228576660156,201.59483997944096,195.64221016185303,196.55421929731259,7597300
2022-07-14,201.9282684326172,202.09497930280963,194.1516051214341,196.1325480465475,5605500
2022-07-15,205.9783935546875,207.6161134844862,203.1736975438515,205.32135132018345,7245700
2022-07-18,203.20314025878906,208.79291508538682,202.64415529426608,207.41017698088658,4648900
2022-07-19,209.5283966064453,209.96969182982315,203.87976986328803,204.1935891106747,4927100
2022-07-20,209.24404907226562,209.98936249183288,207.12582847048114,207.90054561775176,4460300
2022-07-21,212.0094757080078,212.7057378591176,208.61637611473694,209.02825266125092,4801300
2022-07-22,209.56764221191406,213.85314892231807,208.0181931564476,213.71584176196615,5071500
2022-07-25,210.1266326904297,210.64638280291896,207.52786716425575,210.43063577919955,4357200
2022-07-26,208.38104248046875,210.9895941400322,207.65534662597943,209.7147444788352,6141000
2022-07-27,206.40008544921875,212.65671843891533,197.30933777566216,206.69428726020703,17432200
2022-07-28,207.26307678222656,208.6065799521571,203.8993957915655,206.5667996504432,7477100
2022-07-29,208.0083770751953,210.01873871098954,205.77246719612182,207.90050357384854,6059700
